date,open,high,low,close,volume
2016-07-08,8875.2001953125,8881.25,8811.849609375,8825.5,218900
2016-07-11,8923.7998046875,8999.0,8915.9501953125,8963.4501953125,297500
2016-07-12,8978.7998046875,9055.599609375,8977.349609375,9025.150390625,380500
2016-07-13,9071.2998046875,9148.5498046875,9025.650390625,9039.900390625,562400
2016-07-14,9043.4501953125,9080.150390625,9019.349609375,9063.400390625,326700
2016-07-15,8999.4501953125,9100.2998046875,8999.4501953125,9067.4501953125,490400
2016-07-18,9125.650390625,9160.5498046875,8941.400390625,8965.2998046875,315100
2016-07-19,8963.900390625,9135.349609375,8931.099609375,9104.0,344600
2016-07-20,9120.150390625,9223.2001953125,9120.150390625,9199.7001953125,380600
2016-07-21,9269.7001953125,9269.7001953125,9095.0,9103.9501953125,327300
2016-07-22,9120.5,9218.099609375,9092.849609375,9207.150390625,427500
2016-07-25,9218.7998046875,9337.7001953125,9197.25,9326.2998046875,396800
2016-07-26,9342.650390625,9378.5,9289.5498046875,9310.400390625,308700
2016-07-27,9321.599609375,9389.599609375,9262.349609375,9286.5,291000
2016-07-28,9300.150390625,9348.2001953125,9286.400390625,9328.0498046875,622400
2016-07-29,9333.5498046875,9363.2001953125,9292.099609375,9311.849609375,339000
2016-08-01,9351.400390625,9379.150390625,9246.75,9296.2998046875,296000
2016-08-02,9305.2998046875,9357.349609375,9272.9501953125,9298.349609375,291000
2016-08-03,9305.150390625,9305.150390625,9151.900390625,9167.150390625,336400
2016-08-04,9220.650390625,9224.599609375,9119.9501953125,9179.0,277200
2016-08-05,9235.5498046875,9407.650390625,9233.150390625,9392.7998046875,340500
2016-08-08,9437.099609375,9521.0,9429.7998046875,9503.0498046875,439500
2016-08-09,9513.5498046875,9525.599609375,9439.2001953125,9464.5498046875,430900
2016-08-10,9478.2998046875,9503.2998046875,9245.4501953125,9265.25,351400
